case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_nb0_rank2612,Automatic,1,ok,357.571,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,2,0.218,BalancedZippelSeparated
fire7_nb0_rank2613,Automatic,1,ok,495.562,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.319,BalancedZippelSeparated
fire7_nb0_rank2614,Automatic,1,ok,309.801,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,9,0.313,BalancedZippelSeparated
fire7_nb0_rank2615,Automatic,1,ok,229.561,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,11,3,0.227,BalancedZippelSeparated
fire7_nb0_rank2616,Automatic,1,ok,226.291,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,2,0.213,BalancedZippelSeparated
fire7_nb0_rank2617,Automatic,1,ok,211.300,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,9,0.231,BalancedZippelSeparated
fire7_nb0_rank2618,Automatic,1,ok,470.041,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,9,0.292,BalancedZippelSeparated
fire7_nb0_rank2619,Automatic,1,ok,448.301,52,2,1,0,0,2305843009213693967:49;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,10,0.234,BalancedZippelSeparated
fire7_nb0_rank2620,Automatic,1,ok,281.811,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,10,0.372,BalancedZippelSeparated
fire7_nb0_rank2621,Automatic,1,ok,269.840,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,8,0.232,BalancedZippelSeparated
fire7_nb0_rank2622,Automatic,1,ok,304.441,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,4,0.312,BalancedZippelSeparated
fire7_nb0_rank2623,Automatic,1,ok,273.391,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,9,0.360,BalancedZippelSeparated
fire7_nb0_rank2624,Automatic,1,ok,233.072,52,2,1,0,0,2305843009213693967:49;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,4,0.362,BalancedZippelSeparated
fire7_nb0_rank2625,Automatic,1,ok,283.001,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.212,BalancedZippelSeparated
fire7_nb0_rank2626,Automatic,1,ok,377.131,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.317,BalancedZippelSeparated
fire7_nb0_rank2627,Automatic,1,ok,391.521,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.337,BalancedZippelSeparated
fire7_nb0_rank2628,Automatic,1,ok,259.931,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,2,0.227,BalancedZippelSeparated
fire7_nb0_rank2629,Automatic,1,ok,226.581,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.385,BalancedZippelSeparated
fire7_nb0_rank2630,Automatic,1,ok,369.091,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,8,0.210,BalancedZippelSeparated
fire7_nb0_rank2631,Automatic,1,ok,301.401,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,10,0.202,BalancedZippelSeparated
fire7_nb0_rank2632,Automatic,1,ok,317.501,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,3,0.515,BalancedZippelSeparated
fire7_nb0_rank2633,Automatic,1,ok,266.061,52,2,1,0,0,2305843009213693967:49;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,4,0.251,BalancedZippelSeparated
fire7_nb0_rank2634,Automatic,1,ok,286.311,61,2,1,0,0,2305843009213693967:58;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,6,0.402,BalancedZippelSeparated
fire7_nb0_rank2635,Automatic,1,ok,416.442,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,4,0.220,BalancedZippelSeparated
fire7_nb0_rank2636,Automatic,1,ok,231.781,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,4,0.347,BalancedZippelSeparated
fire7_nb0_rank2637,Automatic,1,ok,238.240,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,3,0.193,BalancedZippelSeparated
fire7_nb0_rank2638,Automatic,1,ok,522.722,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.342,BalancedZippelSeparated
fire7_nb0_rank2639,Automatic,1,ok,292.081,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,10,0.508,BalancedZippelSeparated
fire7_nb0_rank2640,Automatic,1,ok,473.792,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,9,0.235,BalancedZippelSeparated
fire7_nb0_rank2641,Automatic,1,ok,236.841,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,10,0.215,BalancedZippelSeparated
fire7_nb0_rank2642,Automatic,1,ok,344.572,66,2,1,0,0,2305843009213693967:63;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,3,0.207,BalancedZippelSeparated
fire7_nb0_rank2643,Automatic,1,ok,406.701,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,4,0.214,BalancedZippelSeparated
fire7_nb0_rank2644,Automatic,1,ok,239.471,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.193,BalancedZippelSeparated
fire7_nb0_rank2645,Automatic,1,ok,313.561,61,2,1,0,0,2305843009213693967:58;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,5,0.339,BalancedZippelSeparated
fire7_nb0_rank2646,Automatic,1,ok,397.831,64,2,1,0,0,2305843009213693967:61;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,5,0.475,BalancedZippelSeparated
fire7_nb0_rank2647,Automatic,1,ok,534.401,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,10,0.293,BalancedZippelSeparated
fire7_nb0_rank2648,Automatic,1,ok,268.051,61,2,1,0,0,2305843009213693967:58;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,5,0.219,BalancedZippelSeparated
fire7_nb0_rank2649,Automatic,1,ok,258.521,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.238,BalancedZippelSeparated
fire7_nb0_rank2650,Automatic,1,ok,273.841,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.208,BalancedZippelSeparated
fire7_nb0_rank2651,Automatic,1,ok,203.341,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,3,0.194,BalancedZippelSeparated
fire7_nb0_rank2652,Automatic,1,ok,273.941,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.200,BalancedZippelSeparated
fire7_nb0_rank2653,Automatic,1,ok,579.962,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.297,BalancedZippelSeparated
fire7_nb0_rank2654,Automatic,1,ok,289.241,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,3,0.320,BalancedZippelSeparated
fire7_nb0_rank2655,Automatic,1,ok,286.561,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.223,BalancedZippelSeparated
fire7_nb0_rank2656,Automatic,1,ok,413.521,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.207,BalancedZippelSeparated
fire7_nb0_rank2657,Automatic,1,ok,226.671,52,2,1,0,0,2305843009213693967:49;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,4,0.213,BalancedZippelSeparated
fire7_nb0_rank2658,Automatic,1,ok,223.021,52,2,1,0,0,2305843009213693967:49;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,4,0.352,BalancedZippelSeparated
fire7_nb0_rank2659,Automatic,1,ok,330.691,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,10,0.475,BalancedZippelSeparated
fire7_nb0_rank2660,Automatic,1,ok,595.613,58,2,1,0,0,2305843009213693967:55;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,5,0.320,BalancedZippelSeparated
fire7_nb0_rank2661,Automatic,1,ok,366.721,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,10,0.236,BalancedZippelSeparated
fire7_nb0_rank2662,Automatic,1,ok,200.830,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.356,BalancedZippelSeparated
fire7_nb0_rank2663,Automatic,1,ok,246.621,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.205,BalancedZippelSeparated
fire7_nb0_rank2664,Automatic,1,ok,352.331,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,8,0.202,BalancedZippelSeparated
fire7_nb0_rank2665,Automatic,1,ok,300.871,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,3,0.293,BalancedZippelSeparated
fire7_nb0_rank2666,Automatic,1,ok,523.912,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,8,0.309,BalancedZippelSeparated
fire7_nb0_rank2667,Automatic,1,ok,407.612,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,5,0.326,BalancedZippelSeparated
fire7_nb0_rank2668,Automatic,1,ok,420.761,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,3,0.217,BalancedZippelSeparated
fire7_nb0_rank2669,Automatic,1,ok,299.121,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,5,0.350,BalancedZippelSeparated
fire7_nb0_rank2670,Automatic,1,ok,278.551,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,5,0.363,BalancedZippelSeparated
fire7_nb0_rank2671,Automatic,1,ok,211.281,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,4,0.329,BalancedZippelSeparated
fire7_nb0_rank2672,Automatic,1,ok,560.192,63,2,1,0,0,2305843009213693967:60;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.328,BalancedZippelSeparated
fire7_nb0_rank2673,Automatic,1,ok,353.171,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.310,BalancedZippelSeparated
fire7_nb0_rank2674,Automatic,1,ok,211.611,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,2,0.378,BalancedZippelSeparated
fire7_nb0_rank2675,Automatic,1,ok,288.031,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.230,BalancedZippelSeparated
fire7_nb0_rank2676,Automatic,1,ok,301.021,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,5,0.229,BalancedZippelSeparated
fire7_nb0_rank2677,Automatic,1,ok,196.741,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.216,BalancedZippelSeparated
fire7_nb0_rank2678,Automatic,1,ok,285.131,52,2,1,0,0,2305843009213693967:49;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,10,0.432,BalancedZippelSeparated
fire7_nb0_rank2679,Automatic,1,ok,493.792,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.315,BalancedZippelSeparated
fire7_nb0_rank2680,Automatic,1,ok,512.931,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,3,0.336,BalancedZippelSeparated
fire7_nb0_rank2681,Automatic,1,ok,301.841,63,2,1,0,0,2305843009213693967:60;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,5,0.225,BalancedZippelSeparated
fire7_nb0_rank2682,Automatic,1,ok,423.651,68,2,1,0,0,2305843009213693967:65;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,4,0.222,BalancedZippelSeparated
fire7_nb0_rank2683,Automatic,1,ok,206.871,52,2,1,0,0,2305843009213693967:49;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,10,0.342,BalancedZippelSeparated
fire7_nb0_rank2684,Automatic,1,ok,268.852,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.357,BalancedZippelSeparated
fire7_nb0_rank2685,Automatic,1,ok,320.571,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.314,BalancedZippelSeparated
fire7_nb0_rank2686,Automatic,1,ok,224.001,52,2,1,0,0,2305843009213693967:49;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,2,0.220,BalancedZippelSeparated
fire7_nb0_rank2687,Automatic,1,ok,215.751,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,9,0.222,BalancedZippelSeparated
fire7_nb0_rank2688,Automatic,1,ok,475.622,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,4,0.231,BalancedZippelSeparated
fire7_nb0_rank2689,Automatic,1,ok,247.001,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.353,BalancedZippelSeparated
fire7_nb0_rank2690,Automatic,1,ok,389.912,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.228,BalancedZippelSeparated
fire7_nb0_rank2691,Automatic,1,ok,266.451,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,9,0.280,BalancedZippelSeparated
fire7_nb0_rank2692,Automatic,1,ok,336.951,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.309,BalancedZippelSeparated
fire7_nb0_rank2693,Automatic,1,ok,569.262,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.315,BalancedZippelSeparated
fire7_nb0_rank2694,Automatic,1,ok,276.921,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.334,BalancedZippelSeparated
fire7_nb0_rank2695,Automatic,1,ok,252.071,58,2,1,0,0,2305843009213693967:55;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,3,0.378,BalancedZippelSeparated
fire7_nb0_rank2696,Automatic,1,ok,249.731,59,2,1,0,0,2305843009213693967:56;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,5,0.232,BalancedZippelSeparated
fire7_nb0_rank2697,Automatic,1,ok,293.991,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,4,0.373,BalancedZippelSeparated
fire7_nb0_rank2698,Automatic,1,ok,296.631,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,9,0.501,BalancedZippelSeparated
fire7_nb0_rank2699,Automatic,1,ok,341.262,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.484,BalancedZippelSeparated
fire7_nb0_rank2700,Automatic,1,ok,262.110,59,2,1,0,0,2305843009213693967:56;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,5,0.214,BalancedZippelSeparated
fire7_nb0_rank2701,Automatic,1,ok,370.341,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.197,BalancedZippelSeparated
fire7_nb0_rank2702,Automatic,1,ok,340.991,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.219,BalancedZippelSeparated
fire7_nb0_rank2703,Automatic,1,ok,352.002,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.226,BalancedZippelSeparated
fire7_nb0_rank2704,Automatic,1,ok,477.542,62,2,1,0,0,2305843009213693967:59;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,5,0.247,BalancedZippelSeparated
fire7_nb0_rank2705,Automatic,1,ok,309.971,53,2,1,0,0,2305843009213693967:50;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,3,0.309,BalancedZippelSeparated
fire7_nb0_rank2706,Automatic,1,ok,267.891,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,3,0.295,BalancedZippelSeparated
fire7_nb0_rank2707,Automatic,1,ok,212.921,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,3,0.224,BalancedZippelSeparated
fire7_nb0_rank2708,Automatic,1,ok,258.051,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,4,0.246,BalancedZippelSeparated
fire7_nb0_rank2709,Automatic,1,ok,216.351,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,4,0.228,BalancedZippelSeparated
fire7_nb0_rank2710,Automatic,1,ok,235.351,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,3,0.242,BalancedZippelSeparated
fire7_nb0_rank2711,Automatic,1,ok,337.411,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.430,BalancedZippelSeparated
fire7_nb0_rank2712,Automatic,1,ok,282.631,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.322,BalancedZippelSeparated
fire7_nb0_rank2713,Automatic,1,ok,284.411,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,4,0.352,BalancedZippelSeparated
fire7_nb0_rank2714,Automatic,1,ok,394.041,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.227,BalancedZippelSeparated
fire7_nb0_rank2715,Automatic,1,ok,391.002,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.216,BalancedZippelSeparated
fire7_nb0_rank2716,Automatic,1,ok,303.141,58,2,1,0,0,2305843009213693967:55;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,5,0.217,BalancedZippelSeparated
fire7_nb0_rank2717,Automatic,1,ok,280.421,58,2,1,0,0,2305843009213693967:55;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,5,0.221,BalancedZippelSeparated
fire7_nb0_rank2718,Automatic,1,ok,415.521,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.231,BalancedZippelSeparated
fire7_nb0_rank2719,Automatic,1,ok,369.632,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.238,BalancedZippelSeparated
fire7_nb0_rank2720,Automatic,1,ok,215.931,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.232,BalancedZippelSeparated
fire7_nb0_rank2721,Automatic,1,ok,188.371,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.216,BalancedZippelSeparated
fire7_nb0_rank2722,Automatic,1,ok,184.850,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.213,BalancedZippelSeparated
fire7_nb0_rank2723,Automatic,1,ok,207.031,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.204,BalancedZippelSeparated
fire7_nb0_rank2724,Automatic,1,ok,251.700,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,3,0.234,BalancedZippelSeparated
fire7_nb0_rank2725,Automatic,1,ok,410.331,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,4,0.238,BalancedZippelSeparated
fire7_nb0_rank2726,Automatic,1,ok,224.371,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.220,BalancedZippelSeparated
fire7_nb0_rank2727,Automatic,1,ok,280.931,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.225,BalancedZippelSeparated
fire7_nb0_rank2728,Automatic,1,ok,368.282,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,4,0.203,BalancedZippelSeparated
fire7_nb0_rank2729,Automatic,1,ok,252.931,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.222,BalancedZippelSeparated
fire7_nb0_rank2730,Automatic,1,ok,247.051,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.252,BalancedZippelSeparated
fire7_nb0_rank2731,Automatic,1,ok,270.141,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,4,0.225,BalancedZippelSeparated
fire7_nb0_rank2732,Automatic,1,ok,272.741,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.252,BalancedZippelSeparated
fire7_nb0_rank2733,Automatic,1,ok,238.581,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,2,0.215,BalancedZippelSeparated
fire7_nb0_rank2734,Automatic,1,ok,220.440,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,10,0.381,BalancedZippelSeparated
fire7_nb0_rank2735,Automatic,1,ok,348.951,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,10,0.209,BalancedZippelSeparated
fire7_nb0_rank2736,Automatic,1,ok,240.231,58,2,1,0,0,2305843009213693967:55;2305843009213693973:3,Symbolica_default,cached_powers_Q,11,3,0.372,BalancedZippelSeparated
fire7_nb0_rank2737,Automatic,1,ok,195.191,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,9,0.214,BalancedZippelSeparated
fire7_nb0_rank2738,Automatic,1,ok,200.931,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,2,0.380,BalancedZippelSeparated
fire7_nb0_rank2739,Automatic,1,ok,224.521,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,9,0.242,BalancedZippelSeparated
fire7_nb0_rank2740,Automatic,1,ok,224.491,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,9,0.241,BalancedZippelSeparated
fire7_nb0_rank2741,Automatic,1,ok,257.391,71,2,1,0,0,2305843009213693967:68;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,4,0.235,BalancedZippelSeparated
fire7_nb0_rank2742,Automatic,1,ok,364.111,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,2,0.187,BalancedZippelSeparated
fire7_nb0_rank2743,Automatic,1,ok,371.482,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,2,0.332,BalancedZippelSeparated
fire7_nb0_rank2744,Automatic,1,ok,190.420,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,2,0.215,BalancedZippelSeparated
fire7_nb0_rank2745,Automatic,1,ok,218.631,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,10,0.235,BalancedZippelSeparated
fire7_nb0_rank2746,Automatic,1,ok,202.901,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.219,BalancedZippelSeparated
fire7_nb0_rank2747,Automatic,1,ok,202.081,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.236,BalancedZippelSeparated
fire7_nb0_rank2748,Automatic,1,ok,209.840,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.240,BalancedZippelSeparated
fire7_nb0_rank2749,Automatic,1,ok,195.310,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.197,BalancedZippelSeparated
fire7_nb0_rank2750,Automatic,1,ok,188.181,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.224,BalancedZippelSeparated
fire7_nb0_rank2751,Automatic,1,ok,217.241,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,2,0.211,BalancedZippelSeparated
fire7_nb0_rank2752,Automatic,1,ok,157.501,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,1,0.271,BalancedZippelSeparated
